Subject,Fluency_Item,Semantic_Similarity,Frequency_Value
65eeceee847314e8232923c9,pouffe,0.0001,4.172778014655853
65eeceee847314e8232923c9,table,0.4412791924272568,8.74212344380374
65eeceee847314e8232923c9,pouffe,0.4412791924272568,4.172778014655853
65eeceee847314e8232923c9,table,0.4412791924272568,8.74212344380374
65ef726771fe85fd222416d1,chest,0.0001,7.709019898236597
65ef726771fe85fd222416d1,sectional sofa,0.20451955186150883,4.221544637027195
65ef726771fe85fd222416d1,table,0.2955431031960827,8.74212344380374
65ef726771fe85fd222416d1,chair,0.315184742508128,7.947471596008238
65ef726771fe85fd222416d1,table,0.315184742508128,8.74212344380374
65ef726771fe85fd222416d1,pouffe,0.4412791924272568,4.172778014655853
65ef726771fe85fd222416d1,table,0.4412791924272568,8.74212344380374
65ef726771fe85fd222416d1,bed,0.41871908610690634,8.167861336235209
65ef726771fe85fd222416d1,headboard,0.22173735816491846,5.690527435499204
65ef726771fe85fd222416d1,dresser,0.10575762905789965,6.597259356788251
65ef726771fe85fd222416d1,deck chair,0.5882080327903463,5.074874927546065
65ef726771fe85fd222416d1,stool,0.44157248701125984,6.909583626388057
65f1ec7ae5a09035345db62e,table,0.0001,8.74212344380374
65f1ec7ae5a09035345db62e,chair,0.315184742508128,7.947471596008238
65f1ec7ae5a09035345db62e,bookcase,0.41966914565609037,6.077984928119279
65f1ec7ae5a09035345db62e,hutch,0.4156138822134181,5.910375708107325
65f1ec7ae5a09035345db62e,loveseat,0.21415381942629286,4.9460148025782775
65f1ec7ae5a09035345db62e,recliner,0.2899256367212184,5.55913785394601
65f1ec7ae5a09035345db62e,chair,0.6470709028007211,7.947471596008238
65f1ec7ae5a09035345db62e,bed,0.6361666413114276,8.167861336235209
65f1ec7ae5a09035345db62e,dresser,0.28269160399786064,6.597259356788251
65f1ec7ae5a09035345db62e,table,0.255124565727215,8.74212344380374
65f1ec7ae5a09035345db62e,settee,0.32618811551804305,5.864568627197488
65f1ec7ae5a09035345db62e,table,0.32618811551804305,8.74212344380374
65f1ec7ae5a09035345db62e,tuffet,0.4583999522141249,4.242292904982931
65f1ec7ae5a09035345db62e,chair,0.41881892472075344,7.947471596008238
65f1ec7ae5a09035345db62e,bench,0.5496345745888899,7.462156073429845
65f1ec7ae5a09035345db62e,chair,0.5496345745888899,7.947471596008238
65f1ec7ae5a09035345db62e,armoire,0.587951004290744,5.319980017164956
65f1ec7ae5a09035345db62e,table,0.3673784910897038,8.74212344380374
65f1ec7ae5a09035345db62e,loveseat,0.20748390183843557,4.9460148025782775
65f1ec7ae5a09035345db62e,high chair,0.16650851031497016,5.375257473061311
65f1ec7ae5a09035345db62e,chair,0.364546495229514,7.947471596008238
65f1ec7ae5a09035345db62e,recliner,0.6470709028007211,5.55913785394601
65f1ec7ae5a09035345db62e,chair,0.6470709028007211,7.947471596008238
65f1ec7ae5a09035345db62e,chair,1.0,7.947471596008238
65f36565fe88b95d6806e496,chair,0.0001,7.947471596008238
65f36565fe88b95d6806e496,hutch,0.3823643336214082,5.910375708107325
65f36565fe88b95d6806e496,sofa,0.3178766490675514,6.925578621119794
65f36565fe88b95d6806e496,table,0.8071190083867862,8.74212344380374
65f36565fe88b95d6806e496,tv cabinet,0.414167839981307,3.8543667780408697
65f36565fe88b95d6806e496,bed,0.6089115151321172,8.167861336235209
65f36565fe88b95d6806e496,stool,0.38233953372444396,6.909583626388057
65f3d5016e5acb0fd67df6ee,hassock,0.0001,5.053926986377616
65f3d5016e5acb0fd67df6ee,ottoman,0.45170760396121357,6.949120025803476
65f3d5016e5acb0fd67df6ee,table,0.3357305096702943,8.74212344380374
65f3d5016e5acb0fd67df6ee,pouffe,0.4412791924272568,4.172778014655853
65f3d5016e5acb0fd67df6ee,table,0.4412791924272568,8.74212344380374
